Redding-CA,2023-11-11T06:00:00-08:00,Mostly clear,41,F
Redding-CA,2023-11-11T07:00:00-08:00,Mostly sunny,43,F
Redding-CA,2023-11-11T08:00:00-08:00,Mostly sunny,47,F
Redding-CA,2023-11-11T09:00:00-08:00,Mostly sunny,52,F
Redding-CA,2023-11-11T10:00:00-08:00,Mostly sunny,57,F
Redding-CA,2023-11-11T11:00:00-08:00,Mostly sunny,59,F
Redding-CA,2023-11-11T12:00:00-08:00,Mostly sunny,62,F
Redding-CA,2023-11-11T13:00:00-08:00,Mostly sunny,65,F
Redding-CA,2023-11-11T14:00:00-08:00,Mostly sunny,68,F
Redding-CA,2023-11-11T15:00:00-08:00,Mostly sunny,71,F
Redding-CA,2023-11-11T16:00:00-08:00,Mostly sunny,68,F
Redding-CA,2023-11-11T17:00:00-08:00,Mostly clear,64,F
Redding-CA,2023-11-11T18:00:00-08:00,Mostly clear,59,F
Redding-CA,2023-11-11T19:00:00-08:00,Mostly clear,56,F
Redding-CA,2023-11-11T20:00:00-08:00,Mostly clear,53,F
Redding-CA,2023-11-11T21:00:00-08:00,Mostly clear,50,F
Redding-CA,2023-11-11T22:00:00-08:00,Mostly clear,48,F
Redding-CA,2023-11-11T23:00:00-08:00,Mostly clear,46,F
Redding-CA,2023-11-12T00:00:00-08:00,Mostly clear,45,F
Redding-CA,2023-11-12T01:00:00-08:00,Mostly clear,44,F
Redding-CA,2023-11-12T02:00:00-08:00,Mostly clear,44,F
Redding-CA,2023-11-12T03:00:00-08:00,Mostly clear,43,F
Redding-CA,2023-11-12T04:00:00-08:00,Mostly clear,43,F
Redding-CA,2023-11-12T05:00:00-08:00,Mostly clear,43,F
Redding-CA,2023-11-12T06:00:00-08:00,Mostly clear,41,F
Redding-CA,2023-11-12T07:00:00-08:00,Mostly sunny,43,F
Redding-CA,2023-11-12T08:00:00-08:00,Sunny,46,F
Redding-CA,2023-11-12T09:00:00-08:00,Sunny,51,F
Redding-CA,2023-11-12T10:00:00-08:00,Mostly sunny,55,F
Redding-CA,2023-11-12T11:00:00-08:00,Partly sunny,57,F
Redding-CA,2023-11-12T12:00:00-08:00,Mostly sunny,60,F
Redding-CA,2023-11-12T13:00:00-08:00,Mostly sunny,63,F
Redding-CA,2023-11-12T14:00:00-08:00,Mostly sunny,65,F
Redding-CA,2023-11-12T15:00:00-08:00,Mostly sunny,68,F
Redding-CA,2023-11-12T16:00:00-08:00,Mostly sunny,65,F
Redding-CA,2023-11-12T17:00:00-08:00,Partly cloudy,62,F
Redding-CA,2023-11-12T18:00:00-08:00,Partly cloudy,58,F
Redding-CA,2023-11-12T19:00:00-08:00,Partly cloudy,55,F
Redding-CA,2023-11-12T20:00:00-08:00,Partly cloudy,53,F
Redding-CA,2023-11-12T21:00:00-08:00,Partly cloudy,51,F